group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
573,2,Served,17:20 - 17:30,17:23:01,00:13:55,17:36:56,00:03:00,00:16:55,h2
574,1,Served,17:20 - 17:30,17:27:38,00:12:18,17:39:56,00:01:58,00:14:16,h2
575,3,Rejected,17:20 - 17:30,17:22:42,N/A,N/A,N/A,N/A,N/A
576,4,Served,17:20 - 17:30,17:20:42,00:15:11,17:35:53,00:05:32,00:20:43,k1
577,2,Served,17:20 - 17:30,17:28:23,00:13:26,17:41:49,00:04:28,00:17:54,h1
578,1,Rejected,17:20 - 17:30,17:22:34,N/A,N/A,N/A,N/A,N/A
579,1,Rejected,17:20 - 17:30,17:29:45,N/A,N/A,N/A,N/A,N/A
580,1,Rejected,17:20 - 17:30,17:23:16,N/A,N/A,N/A,N/A,N/A
581,1,Served,17:20 - 17:30,17:29:25,00:12:29,17:41:54,00:02:39,00:15:08,h2
582,1,Served,17:20 - 17:30,17:21:57,00:14:52,17:36:49,00:01:45,00:16:37,h1
583,2,Rejected,17:20 - 17:30,17:29:47,N/A,N/A,N/A,N/A,N/A
584,1,Rejected,17:20 - 17:30,17:24:31,N/A,N/A,N/A,N/A,N/A
585,1,Served,17:20 - 17:30,17:27:53,00:13:32,17:41:25,00:04:02,00:17:34,k1
586,4,Served,17:30 - 17:40,17:37:06,00:15:43,17:52:49,00:03:30,00:19:13,k1
587,3,Served,17:30 - 17:40,17:39:18,00:13:52,17:53:10,00:02:34,00:16:26,h2
588,2,Served,17:30 - 17:40,17:30:33,00:14:00,17:44:33,00:02:07,00:16:07,h2
589,2,Rejected,17:30 - 17:40,17:39:29,N/A,N/A,N/A,N/A,N/A
590,3,Served,17:30 - 17:40,17:35:19,00:14:32,17:49:51,00:03:19,00:17:51,h2
591,1,Served,17:30 - 17:40,17:36:50,00:15:49,17:52:39,00:01:49,00:17:38,h1
592,1,Served,17:30 - 17:40,17:34:18,00:14:09,17:48:27,00:02:35,00:16:44,h1
593,1,Served,17:30 - 17:40,17:31:32,00:14:45,17:46:17,00:02:10,00:16:55,h1
594,1,Served,17:30 - 17:40,17:35:47,00:15:15,17:51:02,00:01:37,00:16:52,h1
595,1,Served,17:30 - 17:40,17:31:49,00:14:51,17:46:40,00:03:11,00:18:02,h2
596,1,Served,17:30 - 17:40,17:36:40,00:14:45,17:51:25,00:01:24,00:16:09,k1
597,2,Served,17:30 - 17:40,17:30:50,00:14:37,17:45:27,00:05:58,00:20:35,k1
598,2,Rejected,17:40 - 17:50,17:45:53,N/A,N/A,N/A,N/A,N/A
599,1,Rejected,17:40 - 17:50,17:47:50,N/A,N/A,N/A,N/A,N/A
600,1,Rejected,17:40 - 17:50,17:48:50,N/A,N/A,N/A,N/A,N/A
601,1,Served,17:40 - 17:50,17:47:23,00:13:12,18:00:35,00:03:52,00:17:04,h1
602,1,Rejected,17:40 - 17:50,17:46:10,N/A,N/A,N/A,N/A,N/A
603,1,Served,17:40 - 17:50,17:41:49,00:12:39,17:54:28,00:01:29,00:14:08,h1
604,1,Served,17:40 - 17:50,17:48:38,00:13:33,18:02:11,00:03:00,00:16:33,h2
605,3,Served,17:40 - 17:50,17:41:50,00:13:54,17:55:44,00:02:58,00:16:52,h2
606,1,Served,17:40 - 17:50,17:43:55,00:12:24,17:56:19,00:02:44,00:15:08,k1
607,1,Served,17:40 - 17:50,17:46:47,00:12:16,17:59:03,00:03:13,00:15:29,k1
608,3,Rejected,17:40 - 17:50,17:47:27,N/A,N/A,N/A,N/A,N/A
609,1,Served,17:40 - 17:50,17:45:15,00:12:18,17:57:33,00:03:02,00:15:20,h1
610,1,Served,17:40 - 17:50,17:41:55,00:14:02,17:55:57,00:01:36,00:15:38,h1
611,2,Served,17:40 - 17:50,17:45:35,00:13:07,17:58:42,00:03:29,00:16:36,h2
612,2,Rejected,17:40 - 17:50,17:44:25,N/A,N/A,N/A,N/A,N/A
613,4,Served,17:50 - 18:00,17:57:36,00:09:27,18:07:03,00:02:19,00:11:46,k1
614,1,Served,17:50 - 18:00,17:54:01,00:11:10,18:05:11,00:02:46,00:13:56,h2
615,3,Rejected,17:50 - 18:00,17:50:27,N/A,N/A,N/A,N/A,N/A
616,1,Served,17:50 - 18:00,17:51:15,00:12:32,18:03:47,00:03:16,00:15:48,k1
617,1,Served,17:50 - 18:00,17:59:19,00:07:58,18:07:17,00:01:39,00:09:37,h1
618,1,Served,17:50 - 18:00,17:56:25,00:09:18,18:05:43,00:01:34,00:10:52,h1
619,1,Served,17:50 - 18:00,17:50:19,00:11:57,18:02:16,00:01:31,00:13:28,k1
620,3,Served,17:50 - 18:00,17:53:03,00:11:24,18:04:27,00:01:16,00:12:40,h1
621,2,Served,18:00 - 18:10,18:09:33,00:03:18,18:12:51,00:02:33,00:05:51,k1
622,3,Served,18:00 - 18:10,18:02:50,00:06:32,18:09:22,00:03:29,00:10:01,k1
623,1,Served,18:00 - 18:10,18:00:45,00:07:12,18:07:57,00:02:38,00:09:50,h2
624,1,Served,18:00 - 18:10,18:04:15,00:06:20,18:10:35,00:01:25,00:07:45,h2
625,2,Served,18:00 - 18:10,18:05:09,00:06:51,18:12:00,00:02:40,00:09:31,h2
626,1,Served,18:00 - 18:10,18:01:06,00:07:50,18:08:56,00:06:03,00:13:53,h1
627,2,Served,18:10 - 18:20,18:11:49,00:03:10,18:14:59,00:05:16,00:08:26,h1
628,1,Served,18:10 - 18:20,18:10:48,00:03:52,18:14:40,00:03:59,00:07:51,h2
629,2,Served,18:10 - 18:20,18:15:23,00:04:52,18:20:15,00:02:06,00:06:58,h1
630,1,Served,18:10 - 18:20,18:14:17,00:04:22,18:18:39,00:01:47,00:06:09,h2
631,2,Served,18:10 - 18:20,18:13:54,00:04:37,18:18:31,00:07:32,00:12:09,k1
632,1,Served,18:10 - 18:20,18:12:59,00:04:21,18:17:20,00:01:11,00:05:32,k1
633,1,Served,18:10 - 18:20,18:12:05,00:03:19,18:15:24,00:01:56,00:05:15,k1
634,1,Served,18:20 - 18:30,18:24:51,00:00:00,18:24:51,00:05:25,00:05:25,h1
635,1,Served,18:20 - 18:30,18:21:08,00:00:00,18:21:08,00:02:17,00:02:17,h2
636,2,Served,18:20 - 18:30,18:22:13,00:00:08,18:22:21,00:01:34,00:01:42,h1
637,1,Served,18:30 - 18:40,18:36:23,00:00:00,18:36:23,00:02:02,00:02:02,h1
638,1,Served,18:30 - 18:40,18:39:17,00:00:00,18:39:17,00:01:24,00:01:24,h1
639,1,Served,18:30 - 18:40,18:34:00,00:00:00,18:34:00,00:01:41,00:01:41,h2
640,1,Served,18:30 - 18:40,18:33:50,00:00:00,18:33:50,00:02:30,00:02:30,h1
641,3,Served,18:40 - 18:50,18:41:48,00:00:00,18:41:48,00:03:15,00:03:15,h1
642,1,Served,18:50 - 19:00,18:57:11,00:00:00,18:57:11,00:05:28,00:05:28,h1
643,1,Served,19:00 - 19:10,19:05:19,00:00:00,19:05:19,00:01:57,00:01:57,h1
