group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,4,Served,17:00 - 17:10,17:01:21,00:00:00,17:01:21,00:01:35,00:01:35,h2
280,4,Served,17:00 - 17:10,17:00:09,00:00:00,17:00:09,00:04:49,00:04:49,k1
281,3,Served,17:00 - 17:10,17:03:27,00:00:00,17:03:27,00:01:54,00:01:54,h1
282,2,Served,17:00 - 17:10,17:00:42,00:00:00,17:00:42,00:02:14,00:02:14,k2
283,3,Served,17:10 - 17:20,17:13:01,00:00:00,17:13:01,00:01:41,00:01:41,h1
284,2,Served,17:10 - 17:20,17:10:37,00:00:00,17:10:37,00:01:46,00:01:46,h2
285,3,Served,17:10 - 17:20,17:13:50,00:00:00,17:13:50,00:01:50,00:01:50,h2
286,4,Served,17:10 - 17:20,17:11:05,00:00:00,17:11:05,00:00:56,00:00:56,k1
287,3,Served,17:10 - 17:20,17:10:17,00:00:00,17:10:17,00:02:20,00:02:20,h1
288,2,Served,17:10 - 17:20,17:17:26,00:00:00,17:17:26,00:01:30,00:01:30,h1
289,1,Served,17:10 - 17:20,17:18:24,00:00:00,17:18:24,00:01:37,00:01:37,h2
290,1,Served,17:20 - 17:30,17:23:45,00:00:00,17:23:45,00:01:46,00:01:46,h1
291,3,Served,17:20 - 17:30,17:28:38,00:00:00,17:28:38,00:01:01,00:01:01,k3
292,1,Served,17:20 - 17:30,17:27:49,00:00:00,17:27:49,00:03:31,00:03:31,k1
293,1,Served,17:20 - 17:30,17:26:50,00:00:00,17:26:50,00:05:18,00:05:18,h2
294,3,Served,17:20 - 17:30,17:20:20,00:00:00,17:20:20,00:02:31,00:02:31,h1
295,4,Served,17:20 - 17:30,17:20:27,00:00:00,17:20:27,00:01:47,00:01:47,h2
296,3,Served,17:20 - 17:30,17:28:18,00:00:00,17:28:18,00:01:40,00:01:40,k2
297,4,Served,17:20 - 17:30,17:28:56,00:00:43,17:29:39,00:07:48,00:08:31,k3
298,5,Served,17:20 - 17:30,17:25:37,00:00:00,17:25:37,00:04:04,00:04:04,h1
299,2,Served,17:30 - 17:40,17:37:25,00:00:00,17:37:25,00:03:49,00:03:49,h1
300,2,Served,17:30 - 17:40,17:32:54,00:01:06,17:34:00,00:02:21,00:03:27,k1
301,3,Served,17:30 - 17:40,17:35:10,00:00:00,17:35:10,00:07:50,00:07:50,h2
302,3,Served,17:30 - 17:40,17:32:41,00:00:00,17:32:41,00:03:20,00:03:20,k2
303,1,Served,17:30 - 17:40,17:33:07,00:01:08,17:34:15,00:02:38,00:03:46,h1
304,5,Served,17:30 - 17:40,17:35:13,00:00:48,17:36:01,00:02:07,00:02:55,k2
305,2,Served,17:30 - 17:40,17:31:16,00:00:00,17:31:16,00:02:59,00:02:59,h1
306,2,Served,17:30 - 17:40,17:31:20,00:00:00,17:31:20,00:02:40,00:02:40,k1
307,2,Served,17:30 - 17:40,17:32:31,00:00:00,17:32:31,00:02:37,00:02:37,h2
308,2,Served,17:40 - 17:50,17:49:03,00:00:00,17:49:03,00:07:31,00:07:31,k3
309,4,Served,17:40 - 17:50,17:44:33,00:00:00,17:44:33,00:02:56,00:02:56,h1
310,1,Served,17:40 - 17:50,17:48:28,00:00:00,17:48:28,00:01:25,00:01:25,k1
311,4,Served,17:40 - 17:50,17:48:28,00:00:00,17:48:28,00:01:14,00:01:14,h2
312,3,Served,17:40 - 17:50,17:48:47,00:00:00,17:48:47,00:02:31,00:02:31,k2
313,2,Served,17:40 - 17:50,17:45:21,00:00:00,17:45:21,00:02:18,00:02:18,h2
314,4,Served,17:40 - 17:50,17:41:42,00:00:00,17:41:42,00:02:06,00:02:06,h1
315,3,Served,17:40 - 17:50,17:47:38,00:00:00,17:47:38,00:03:09,00:03:09,h1
316,1,Served,17:50 - 18:00,17:55:33,00:00:00,17:55:33,00:02:40,00:02:40,h1
317,3,Served,17:50 - 18:00,17:50:58,00:00:00,17:50:58,00:03:55,00:03:55,h1
318,3,Served,17:50 - 18:00,17:59:21,00:00:00,17:59:21,00:01:39,00:01:39,h2
319,1,Served,17:50 - 18:00,17:54:24,00:00:00,17:54:24,00:04:10,00:04:10,h2
320,2,Served,17:50 - 18:00,17:58:25,00:00:00,17:58:25,00:02:54,00:02:54,h1
321,4,Served,17:50 - 18:00,17:51:48,00:00:00,17:51:48,00:02:21,00:02:21,h2
322,2,Served,18:00 - 18:10,18:09:43,00:00:00,18:09:43,00:01:35,00:01:35,h1
323,2,Served,18:00 - 18:10,18:03:01,00:00:00,18:03:01,00:01:53,00:01:53,h1
324,5,Served,18:00 - 18:10,18:04:24,00:00:00,18:04:24,00:01:03,00:01:03,h2
325,2,Served,18:10 - 18:20,18:16:41,00:00:00,18:16:41,00:02:20,00:02:20,h1
326,1,Served,18:10 - 18:20,18:17:08,00:00:00,18:17:08,00:01:39,00:01:39,h2
327,2,Served,18:10 - 18:20,18:11:20,00:00:00,18:11:20,00:02:01,00:02:01,h1
328,3,Served,18:10 - 18:20,18:12:37,00:00:00,18:12:37,00:02:22,00:02:22,h2
329,3,Served,18:20 - 18:30,18:28:39,00:00:00,18:28:39,00:03:45,00:03:45,h1
330,2,Served,18:20 - 18:30,18:20:59,00:00:00,18:20:59,00:03:04,00:03:04,h1
331,4,Served,18:30 - 18:40,18:33:59,00:00:00,18:33:59,00:03:25,00:03:25,h1
