group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
586,1,Rejected,17:30 - 17:40,17:31:12,N/A,N/A,N/A,N/A,N/A
587,2,Served,17:30 - 17:40,17:38:20,00:12:31,17:50:51,00:01:26,00:13:57,k1
588,1,Served,17:40 - 17:50,17:41:03,00:11:14,17:52:17,00:01:04,00:12:18,k1
589,2,Served,17:40 - 17:50,17:46:09,00:10:34,17:56:43,00:03:05,00:13:39,k1
590,1,Rejected,17:40 - 17:50,17:41:49,N/A,N/A,N/A,N/A,N/A
591,2,Served,17:40 - 17:50,17:43:17,00:10:04,17:53:21,00:03:22,00:13:26,k1
592,1,Rejected,17:40 - 17:50,17:42:40,N/A,N/A,N/A,N/A,N/A
593,2,Served,17:40 - 17:50,17:47:14,00:12:30,17:59:44,00:02:10,00:14:40,h1
594,1,Served,17:40 - 17:50,17:46:26,00:10:48,17:57:14,00:02:30,00:13:18,h1
595,1,Rejected,17:40 - 17:50,17:49:40,N/A,N/A,N/A,N/A,N/A
596,1,Rejected,17:40 - 17:50,17:42:13,N/A,N/A,N/A,N/A,N/A
597,2,Rejected,17:40 - 17:50,17:43:45,N/A,N/A,N/A,N/A,N/A
598,1,Rejected,17:40 - 17:50,17:43:26,N/A,N/A,N/A,N/A,N/A
599,1,Served,17:40 - 17:50,17:44:57,00:09:35,17:54:32,00:02:42,00:12:17,h1
600,1,Served,17:40 - 17:50,17:40:20,00:10:35,17:50:55,00:03:37,00:14:12,h1
601,1,Served,17:40 - 17:50,17:48:20,00:11:28,17:59:48,00:02:32,00:14:00,k1
602,1,Rejected,17:40 - 17:50,17:43:24,N/A,N/A,N/A,N/A,N/A
603,2,Served,17:40 - 17:50,17:48:23,00:13:31,18:01:54,00:03:24,00:16:55,h1
604,1,Served,17:50 - 18:00,17:56:10,00:10:12,18:06:22,00:03:30,00:13:42,h1
605,2,Rejected,17:50 - 18:00,17:59:04,N/A,N/A,N/A,N/A,N/A
606,1,Rejected,17:50 - 18:00,17:50:20,N/A,N/A,N/A,N/A,N/A
607,1,Served,17:50 - 18:00,17:54:14,00:09:25,18:03:39,00:03:19,00:12:44,k1
608,1,Served,17:50 - 18:00,17:56:36,00:10:22,18:06:58,00:01:45,00:12:07,k1
609,1,Served,17:50 - 18:00,17:57:18,00:11:25,18:08:43,00:03:29,00:14:54,k1
610,1,Served,17:50 - 18:00,17:59:54,00:12:18,18:12:12,00:03:03,00:15:21,k1
611,1,Served,17:50 - 18:00,17:56:07,00:09:11,18:05:18,00:01:04,00:10:15,h1
612,1,Rejected,17:50 - 18:00,17:50:49,N/A,N/A,N/A,N/A,N/A
613,2,Rejected,17:50 - 18:00,17:50:49,N/A,N/A,N/A,N/A,N/A
614,1,Served,17:50 - 18:00,17:53:37,00:08:43,18:02:20,00:01:19,00:10:02,k1
615,2,Served,17:50 - 18:00,17:58:24,00:11:28,18:09:52,00:02:52,00:14:20,h1
616,1,Served,18:00 - 18:10,18:02:58,00:12:12,18:15:10,00:02:03,00:14:15,h1
617,2,Served,18:00 - 18:10,18:01:07,00:11:37,18:12:44,00:02:26,00:14:03,h1
618,2,Served,18:00 - 18:10,18:04:22,00:12:51,18:17:13,00:03:35,00:16:26,h1
619,1,Rejected,18:00 - 18:10,18:05:12,N/A,N/A,N/A,N/A,N/A
620,2,Served,18:00 - 18:10,18:05:40,00:12:43,18:18:23,00:03:06,00:15:49,k1
621,1,Served,18:00 - 18:10,18:03:37,00:11:38,18:15:15,00:03:08,00:14:46,k1
622,1,Rejected,18:00 - 18:10,18:04:59,N/A,N/A,N/A,N/A,N/A
623,1,Served,18:10 - 18:20,18:15:22,00:06:07,18:21:29,00:00:55,00:07:02,k1
624,4,Served,18:10 - 18:20,18:13:12,00:07:36,18:20:48,00:02:41,00:10:17,h1
625,3,Served,18:10 - 18:20,18:18:00,00:04:24,18:22:24,00:04:23,00:08:47,k1
626,1,Served,18:10 - 18:20,18:19:58,00:03:31,18:23:29,00:01:48,00:05:19,h1
627,2,Served,18:20 - 18:30,18:29:52,00:00:00,18:29:52,00:03:06,00:03:06,h1
628,1,Served,18:20 - 18:30,18:24:11,00:02:36,18:26:47,00:01:39,00:04:15,k1
629,1,Served,18:20 - 18:30,18:20:08,00:05:09,18:25:17,00:01:58,00:07:07,h1
630,1,Served,18:20 - 18:30,18:24:49,00:02:26,18:27:15,00:01:48,00:04:14,h1
631,2,Served,18:30 - 18:40,18:37:14,00:00:00,18:37:14,00:02:39,00:02:39,h1
632,1,Served,18:30 - 18:40,18:39:27,00:00:00,18:39:27,00:01:44,00:01:44,k1
633,1,Served,18:40 - 18:50,18:49:03,00:00:00,18:49:03,00:02:58,00:02:58,h1
634,1,Served,18:50 - 19:00,18:54:04,00:00:00,18:54:04,00:02:13,00:02:13,h1
