group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
567,1,Served,17:10 - 17:20,17:11:21,00:00:00,17:11:21,00:01:17,00:01:17,h1
568,1,Served,17:10 - 17:20,17:17:05,00:00:00,17:17:05,00:01:47,00:01:47,h2
569,3,Served,17:10 - 17:20,17:15:07,00:00:00,17:15:07,00:01:29,00:01:29,k2
570,2,Served,17:20 - 17:30,17:24:14,00:01:54,17:26:08,00:02:34,00:04:28,h2
571,2,Served,17:20 - 17:30,17:20:32,00:00:57,17:21:29,00:02:25,00:03:22,h2
572,2,Served,17:20 - 17:30,17:20:12,00:00:00,17:20:12,00:03:49,00:03:49,k2
573,2,Served,17:20 - 17:30,17:26:20,00:02:08,17:28:28,00:03:19,00:05:27,h1
574,2,Served,17:20 - 17:30,17:22:28,00:01:26,17:23:54,00:02:14,00:03:40,h2
575,1,Served,17:20 - 17:30,17:22:37,00:02:25,17:25:02,00:01:55,00:04:20,h1
576,2,Served,17:20 - 17:30,17:27:09,00:01:33,17:28:42,00:04:47,00:06:20,h2
577,1,Served,17:20 - 17:30,17:25:45,00:01:36,17:27:21,00:02:43,00:04:19,k1
578,2,Served,17:20 - 17:30,17:29:40,00:02:07,17:31:47,00:07:54,00:10:01,h1
579,1,Served,17:20 - 17:30,17:25:31,00:01:26,17:26:57,00:01:31,00:02:57,h1
580,1,Served,17:20 - 17:30,17:27:47,00:02:17,17:30:04,00:03:00,00:05:17,k1
581,2,Served,17:20 - 17:30,17:27:26,00:02:09,17:29:35,00:02:40,00:04:49,k2
582,1,Served,17:20 - 17:30,17:22:29,00:01:32,17:24:01,00:05:34,00:07:06,k2
583,2,Served,17:20 - 17:30,17:21:24,00:00:07,17:21:31,00:03:31,00:03:38,h1
584,1,Served,17:20 - 17:30,17:21:51,00:00:28,17:22:19,00:05:02,00:05:30,k1
585,1,Served,17:30 - 17:40,17:35:24,00:04:37,17:40:01,00:02:09,00:06:46,k1
586,1,Served,17:30 - 17:40,17:38:24,00:06:29,17:44:53,00:02:08,00:08:37,h1
587,1,Served,17:30 - 17:40,17:33:18,00:04:55,17:38:13,00:03:35,00:08:30,k2
588,4,Served,17:30 - 17:40,17:30:30,00:01:45,17:32:15,00:03:41,00:05:26,k2
589,3,Served,17:30 - 17:40,17:37:55,00:03:53,17:41:48,00:04:09,00:08:02,k2
590,2,Served,17:30 - 17:40,17:36:41,00:04:40,17:41:21,00:04:23,00:09:03,h2
591,1,Served,17:30 - 17:40,17:32:19,00:01:10,17:33:29,00:07:52,00:09:02,h2
592,2,Served,17:30 - 17:40,17:38:54,00:06:50,17:45:44,00:02:01,00:08:51,h2
593,3,Served,17:30 - 17:40,17:38:11,00:03:59,17:42:10,00:04:24,00:08:23,k1
594,1,Served,17:30 - 17:40,17:34:56,00:04:45,17:39:41,00:05:12,00:09:57,h1
595,1,Served,17:30 - 17:40,17:32:30,00:03:26,17:35:56,00:02:17,00:05:43,k2
596,1,Served,17:30 - 17:40,17:32:38,00:05:03,17:37:41,00:02:20,00:07:23,k1
597,1,Served,17:30 - 17:40,17:30:49,00:02:15,17:33:04,00:04:37,00:06:52,k1
598,2,Served,17:40 - 17:50,17:48:10,00:01:40,17:49:50,00:01:33,00:03:13,k1
599,2,Served,17:40 - 17:50,17:41:51,00:04:43,17:46:34,00:03:16,00:07:59,k1
600,2,Served,17:40 - 17:50,17:47:01,00:02:23,17:49:24,00:01:20,00:03:43,k2
601,1,Served,17:40 - 17:50,17:48:34,00:02:10,17:50:44,00:01:15,00:03:25,k2
602,3,Served,17:40 - 17:50,17:45:07,00:02:38,17:47:45,00:04:41,00:07:19,h2
603,2,Served,17:40 - 17:50,17:48:15,00:02:06,17:50:21,00:02:46,00:04:52,h1
604,3,Served,17:40 - 17:50,17:41:19,00:04:38,17:45:57,00:03:27,00:08:05,k2
605,1,Served,17:40 - 17:50,17:45:43,00:02:50,17:48:33,00:01:48,00:04:38,h1
606,3,Served,17:40 - 17:50,17:43:17,00:03:44,17:47:01,00:01:32,00:05:16,h1
607,3,Served,17:40 - 17:50,17:49:04,00:02:19,17:51:23,00:01:51,00:04:10,k1
608,1,Served,17:50 - 18:00,17:53:23,00:00:00,17:53:23,00:02:11,00:02:11,h1
609,1,Served,17:50 - 18:00,17:50:54,00:01:32,17:52:26,00:01:19,00:02:51,h2
610,1,Served,17:50 - 18:00,17:53:34,00:00:00,17:53:34,00:06:35,00:06:35,k1
611,2,Served,17:50 - 18:00,17:50:24,00:01:35,17:51:59,00:02:36,00:04:11,k2
612,2,Served,17:50 - 18:00,17:54:25,00:00:00,17:54:25,00:03:23,00:03:23,h2
613,1,Served,17:50 - 18:00,17:59:07,00:00:00,17:59:07,00:01:29,00:01:29,h2
614,2,Served,17:50 - 18:00,17:56:36,00:00:00,17:56:36,00:02:39,00:02:39,h1
615,5,Served,17:50 - 18:00,17:54:45,00:00:00,17:54:45,00:05:13,00:05:13,k2
616,1,Served,18:00 - 18:10,18:02:50,00:00:00,18:02:50,00:04:23,00:04:23,k2
617,1,Served,18:00 - 18:10,18:04:47,00:00:14,18:05:01,00:01:19,00:01:33,h2
618,2,Served,18:00 - 18:10,18:02:00,00:00:00,18:02:00,00:02:51,00:02:51,k1
619,1,Served,18:00 - 18:10,18:00:48,00:00:00,18:00:48,00:04:33,00:04:33,h1
620,1,Served,18:00 - 18:10,18:01:39,00:00:00,18:01:39,00:02:18,00:02:18,h2
621,1,Served,18:00 - 18:10,18:04:45,00:00:06,18:04:51,00:04:38,00:04:44,k1
622,1,Served,18:00 - 18:10,18:06:56,00:00:00,18:06:56,00:01:28,00:01:28,h2
623,1,Served,18:00 - 18:10,18:03:39,00:00:18,18:03:57,00:01:04,00:01:22,h2
624,1,Served,18:00 - 18:10,18:05:21,00:00:00,18:05:21,00:01:57,00:01:57,h1
625,3,Served,18:10 - 18:20,18:18:54,00:00:00,18:18:54,00:02:56,00:02:56,h2
626,4,Served,18:10 - 18:20,18:16:44,00:00:00,18:16:44,00:01:44,00:01:44,h1
627,2,Served,18:10 - 18:20,18:18:41,00:00:00,18:18:41,00:02:43,00:02:43,h1
628,1,Served,18:10 - 18:20,18:15:31,00:00:00,18:15:31,00:00:49,00:00:49,h1
629,1,Served,18:20 - 18:30,18:25:47,00:00:00,18:25:47,00:03:19,00:03:19,h2
630,3,Served,18:20 - 18:30,18:24:46,00:00:00,18:24:46,00:03:25,00:03:25,h1
631,1,Served,18:30 - 18:40,18:36:33,00:00:00,18:36:33,00:02:36,00:02:36,h2
632,1,Served,18:30 - 18:40,18:38:34,00:00:00,18:38:34,00:02:40,00:02:40,h1
633,2,Served,18:30 - 18:40,18:34:59,00:00:00,18:34:59,00:03:35,00:03:35,h1
634,3,Served,18:40 - 18:50,18:40:54,00:00:00,18:40:54,00:01:54,00:01:54,h2
635,1,Served,18:50 - 19:00,18:51:43,00:00:00,18:51:43,00:01:47,00:01:47,h1
