group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
564,1,Served,17:20 - 17:30,17:21:42,00:01:41,17:23:23,00:01:40,00:03:21,k2
565,1,Served,17:20 - 17:30,17:29:47,00:00:30,17:30:17,00:01:53,00:02:23,k1
566,2,Served,17:20 - 17:30,17:22:38,00:00:49,17:23:27,00:02:13,00:03:02,k1
567,1,Served,17:20 - 17:30,17:20:13,00:01:12,17:21:25,00:02:02,00:03:14,k1
568,2,Served,17:20 - 17:30,17:28:28,00:00:48,17:29:16,00:03:30,00:04:18,k3
569,1,Served,17:20 - 17:30,17:23:19,00:02:07,17:25:26,00:01:54,00:04:01,h1
570,3,Served,17:20 - 17:30,17:27:34,00:00:31,17:28:05,00:02:12,00:02:43,k1
571,1,Served,17:20 - 17:30,17:27:07,00:00:43,17:27:50,00:01:26,00:02:09,k3
572,1,Served,17:30 - 17:40,17:33:29,00:00:00,17:33:29,00:03:03,00:03:03,k2
573,1,Served,17:30 - 17:40,17:39:33,00:01:47,17:41:20,00:01:10,00:02:57,h1
574,1,Served,17:30 - 17:40,17:36:58,00:00:05,17:37:03,00:01:43,00:01:48,h1
575,2,Served,17:30 - 17:40,17:34:40,00:00:00,17:34:40,00:02:57,00:02:57,k1
576,2,Served,17:30 - 17:40,17:36:13,00:00:19,17:36:32,00:11:17,00:11:36,k2
577,1,Served,17:30 - 17:40,17:38:01,00:00:45,17:38:46,00:02:34,00:03:19,h1
578,3,Served,17:30 - 17:40,17:34:10,00:00:00,17:34:10,00:02:53,00:02:53,h1
579,1,Served,17:30 - 17:40,17:38:54,00:00:48,17:39:42,00:02:38,00:03:26,k3
580,1,Served,17:30 - 17:40,17:39:57,00:01:49,17:41:46,00:01:01,00:02:50,k1
581,2,Served,17:30 - 17:40,17:31:20,00:01:26,17:32:46,00:05:38,00:07:04,k3
582,2,Served,17:30 - 17:40,17:37:33,00:00:51,17:38:24,00:01:18,00:02:09,k3
583,2,Served,17:30 - 17:40,17:31:19,00:00:51,17:32:10,00:01:50,00:02:41,k1
584,3,Served,17:30 - 17:40,17:36:59,00:00:38,17:37:37,00:04:09,00:04:47,k1
585,1,Served,17:40 - 17:50,17:49:22,00:01:55,17:51:17,00:01:32,00:03:27,k2
586,3,Served,17:40 - 17:50,17:41:57,00:00:50,17:42:47,00:02:37,00:03:27,k1
587,1,Served,17:40 - 17:50,17:47:44,00:00:09,17:47:53,00:02:04,00:02:13,k1
588,1,Served,17:40 - 17:50,17:42:38,00:00:55,17:43:33,00:01:30,00:02:25,h1
589,1,Served,17:40 - 17:50,17:47:40,00:00:09,17:47:49,00:03:28,00:03:37,k2
590,2,Served,17:40 - 17:50,17:42:45,00:02:18,17:45:03,00:02:00,00:04:18,h1
591,1,Served,17:40 - 17:50,17:40:28,00:02:02,17:42:30,00:01:03,00:03:05,h1
592,1,Served,17:40 - 17:50,17:40:22,00:01:58,17:42:20,00:03:26,00:05:24,k3
593,2,Served,17:40 - 17:50,17:44:58,00:00:26,17:45:24,00:02:29,00:02:55,k1
594,1,Served,17:40 - 17:50,17:48:29,00:01:28,17:49:57,00:02:15,00:03:43,k1
595,1,Served,17:40 - 17:50,17:45:19,00:01:44,17:47:03,00:02:18,00:04:02,h1
596,1,Served,17:40 - 17:50,17:45:04,00:00:42,17:45:46,00:01:32,00:02:14,k3
597,5,Served,17:40 - 17:50,17:45:34,00:01:44,17:47:18,00:05:17,00:07:01,k3
598,1,Served,17:40 - 17:50,17:48:12,00:01:09,17:49:21,00:04:08,00:05:17,h1
599,1,Served,17:50 - 18:00,17:57:04,00:00:13,17:57:17,00:01:13,00:01:26,h1
600,1,Served,17:50 - 18:00,17:55:33,00:01:08,17:56:41,00:01:55,00:03:03,k3
601,1,Served,17:50 - 18:00,17:51:38,00:00:57,17:52:35,00:04:06,00:05:03,k3
602,1,Served,17:50 - 18:00,17:59:13,00:00:00,17:59:13,00:02:42,00:02:42,k1
603,1,Served,17:50 - 18:00,17:55:16,00:00:36,17:55:52,00:03:16,00:03:52,k1
604,1,Served,17:50 - 18:00,17:54:03,00:01:33,17:55:36,00:01:35,00:03:08,k2
605,1,Served,17:50 - 18:00,17:53:44,00:00:00,17:53:44,00:03:33,00:03:33,h1
606,1,Served,17:50 - 18:00,17:56:02,00:01:09,17:57:11,00:02:06,00:03:15,k2
607,1,Served,17:50 - 18:00,17:57:27,00:01:03,17:58:30,00:03:45,00:04:48,h1
608,2,Served,17:50 - 18:00,17:50:00,00:02:12,17:52:12,00:03:40,00:05:52,k1
609,1,Served,17:50 - 18:00,17:58:19,00:00:17,17:58:36,00:01:40,00:01:57,k3
610,2,Served,17:50 - 18:00,17:52:35,00:00:14,17:52:49,00:02:47,00:03:01,k2
611,1,Served,18:00 - 18:10,18:04:41,00:00:00,18:04:41,00:01:31,00:01:31,h1
612,4,Served,18:00 - 18:10,18:00:04,00:00:00,18:00:04,00:01:13,00:01:13,k2
613,1,Served,18:00 - 18:10,18:09:25,00:00:00,18:09:25,00:01:37,00:01:37,k1
614,2,Served,18:00 - 18:10,18:02:45,00:00:00,18:02:45,00:01:15,00:01:15,k1
615,1,Served,18:00 - 18:10,18:07:50,00:00:00,18:07:50,00:04:40,00:04:40,h1
616,1,Served,18:00 - 18:10,18:02:40,00:00:00,18:02:40,00:01:30,00:01:30,h1
617,1,Served,18:10 - 18:20,18:15:00,00:00:00,18:15:00,00:01:43,00:01:43,h1
618,3,Served,18:10 - 18:20,18:16:41,00:00:00,18:16:41,00:02:08,00:02:08,k1
619,2,Served,18:10 - 18:20,18:18:29,00:00:00,18:18:29,00:01:28,00:01:28,k2
620,2,Served,18:10 - 18:20,18:18:08,00:00:00,18:18:08,00:01:33,00:01:33,h1
621,1,Served,18:10 - 18:20,18:10:58,00:00:00,18:10:58,00:06:25,00:06:25,k2
622,1,Served,18:20 - 18:30,18:28:23,00:00:00,18:28:23,00:01:02,00:01:02,k1
623,1,Served,18:20 - 18:30,18:25:16,00:00:00,18:25:16,00:04:02,00:04:02,h1
624,2,Served,18:20 - 18:30,18:29:01,00:00:00,18:29:01,00:04:28,00:04:28,k2
625,2,Served,18:30 - 18:40,18:32:19,00:00:00,18:32:19,00:06:28,00:06:28,k1
626,2,Served,18:30 - 18:40,18:32:04,00:00:00,18:32:04,00:03:17,00:03:17,h1
627,1,Served,18:40 - 18:50,18:42:21,00:00:00,18:42:21,00:01:49,00:01:49,h1
628,1,Served,18:50 - 19:00,18:57:01,00:00:00,18:57:01,00:01:16,00:01:16,h1
629,1,Served,19:00 - 19:10,19:04:14,00:00:00,19:04:14,00:04:13,00:04:13,h1
