group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
575,1,Served,17:10 - 17:20,17:18:12,00:08:52,17:27:04,00:03:42,00:12:34,k2
576,1,Served,17:10 - 17:20,17:15:04,00:11:06,17:26:10,00:04:24,00:15:30,k1
577,5,Served,17:10 - 17:20,17:11:34,00:10:20,17:21:54,00:02:48,00:13:08,k2
578,1,Served,17:10 - 17:20,17:13:30,00:10:19,17:23:49,00:02:21,00:12:40,k1
579,1,Served,17:10 - 17:20,17:19:59,00:10:35,17:30:34,00:03:18,00:13:53,k1
580,2,Served,17:10 - 17:20,17:10:06,00:10:24,17:20:30,00:04:07,00:14:31,h1
581,1,Served,17:10 - 17:20,17:13:39,00:10:58,17:24:37,00:02:14,00:13:12,h1
582,1,Served,17:10 - 17:20,17:12:41,00:09:52,17:22:33,00:01:16,00:11:08,k1
583,1,Served,17:10 - 17:20,17:19:44,00:10:40,17:30:24,00:01:38,00:12:18,h1
584,1,Served,17:10 - 17:20,17:13:51,00:10:51,17:24:42,00:02:22,00:13:13,k2
585,1,Served,17:10 - 17:20,17:19:43,00:08:40,17:28:23,00:02:01,00:10:41,h1
586,1,Served,17:20 - 17:30,17:22:38,00:13:55,17:36:33,00:04:57,00:18:52,k2
587,3,Served,17:20 - 17:30,17:29:26,00:18:11,17:47:37,00:01:24,00:19:35,k2
588,1,Served,17:20 - 17:30,17:26:25,00:14:58,17:41:23,00:02:47,00:17:45,k1
589,1,Rejected,17:20 - 17:30,17:29:54,N/A,N/A,N/A,N/A,N/A
590,3,Served,17:20 - 17:30,17:22:24,00:11:28,17:33:52,00:07:31,00:18:59,k1
591,1,Served,17:20 - 17:30,17:29:22,00:17:04,17:46:26,00:04:29,00:21:33,h1
592,1,Served,17:20 - 17:30,17:22:29,00:12:54,17:35:23,00:04:04,00:16:58,h1
593,1,Rejected,17:20 - 17:30,17:22:50,N/A,N/A,N/A,N/A,N/A
594,1,Served,17:20 - 17:30,17:22:09,00:09:53,17:32:02,00:03:21,00:13:14,h1
595,2,Served,17:20 - 17:30,17:25:42,00:15:14,17:40:56,00:03:19,00:18:33,h1
596,1,Served,17:20 - 17:30,17:26:47,00:14:43,17:41:30,00:06:07,00:20:50,k2
597,2,Rejected,17:20 - 17:30,17:23:14,N/A,N/A,N/A,N/A,N/A
598,1,Rejected,17:20 - 17:30,17:22:59,N/A,N/A,N/A,N/A,N/A
599,1,Served,17:20 - 17:30,17:27:29,00:16:46,17:44:15,00:02:11,00:18:57,h1
600,1,Served,17:20 - 17:30,17:22:41,00:16:46,17:39:27,00:01:29,00:18:15,h1
601,1,Served,17:20 - 17:30,17:21:06,00:09:40,17:30:46,00:05:47,00:15:27,k2
602,1,Served,17:20 - 17:30,17:27:22,00:16:48,17:44:10,00:04:53,00:21:41,k1
603,1,Served,17:30 - 17:40,17:35:25,00:20:17,17:55:42,00:07:36,00:27:53,k2
604,1,Served,17:30 - 17:40,17:31:43,00:17:20,17:49:03,00:07:18,00:24:38,k1
605,1,Rejected,17:30 - 17:40,17:33:10,N/A,N/A,N/A,N/A,N/A
606,1,Served,17:30 - 17:40,17:34:10,00:21:22,17:55:32,00:01:42,00:23:04,h1
607,1,Rejected,17:30 - 17:40,17:37:19,N/A,N/A,N/A,N/A,N/A
608,1,Served,17:30 - 17:40,17:37:02,00:19:19,17:56:21,00:01:17,00:20:36,k1
609,1,Served,17:30 - 17:40,17:32:00,00:18:55,17:50:55,00:04:37,00:23:32,h1
610,1,Rejected,17:30 - 17:40,17:39:05,N/A,N/A,N/A,N/A,N/A
611,1,Rejected,17:30 - 17:40,17:30:04,N/A,N/A,N/A,N/A,N/A
612,2,Served,17:30 - 17:40,17:30:29,00:18:32,17:49:01,00:04:00,00:22:32,k2
613,1,Rejected,17:30 - 17:40,17:36:25,N/A,N/A,N/A,N/A,N/A
614,2,Rejected,17:30 - 17:40,17:35:00,N/A,N/A,N/A,N/A,N/A
615,2,Rejected,17:30 - 17:40,17:34:47,N/A,N/A,N/A,N/A,N/A
616,1,Rejected,17:30 - 17:40,17:32:55,N/A,N/A,N/A,N/A,N/A
617,3,Served,17:30 - 17:40,17:32:38,00:20:23,17:53:01,00:02:41,00:23:04,k2
618,2,Rejected,17:30 - 17:40,17:37:40,N/A,N/A,N/A,N/A,N/A
619,2,Served,17:40 - 17:50,17:40:09,00:17:05,17:57:14,00:03:05,00:20:10,h1
620,1,Rejected,17:40 - 17:50,17:40:53,N/A,N/A,N/A,N/A,N/A
621,1,Served,17:40 - 17:50,17:42:50,00:19:45,18:02:35,00:03:40,00:23:25,k1
622,1,Served,17:40 - 17:50,17:40:58,00:16:40,17:57:38,00:04:57,00:21:37,k1
623,2,Served,17:40 - 17:50,17:44:31,00:18:47,18:03:18,00:03:00,00:21:47,k2
624,1,Served,17:40 - 17:50,17:46:37,00:17:00,18:03:37,00:01:28,00:18:28,h1
625,1,Rejected,17:40 - 17:50,17:41:15,N/A,N/A,N/A,N/A,N/A
626,3,Served,17:40 - 17:50,17:41:34,00:18:45,18:00:19,00:03:18,00:22:03,h1
627,2,Rejected,17:40 - 17:50,17:47:03,N/A,N/A,N/A,N/A,N/A
628,1,Served,17:40 - 17:50,17:46:59,00:18:06,18:05:05,00:01:57,00:20:03,h1
629,3,Rejected,17:40 - 17:50,17:40:33,N/A,N/A,N/A,N/A,N/A
630,1,Rejected,17:40 - 17:50,17:43:17,N/A,N/A,N/A,N/A,N/A
631,1,Served,17:40 - 17:50,17:48:54,00:17:21,18:06:15,00:01:37,00:18:58,k1
632,2,Served,17:40 - 17:50,17:49:22,00:16:56,18:06:18,00:06:31,00:23:27,k2
633,1,Served,17:50 - 18:00,17:51:56,00:15:56,18:07:52,00:05:17,00:21:13,k1
634,1,Served,17:50 - 18:00,17:57:58,00:15:43,18:13:41,00:01:24,00:17:07,h1
635,4,Served,17:50 - 18:00,17:56:33,00:16:36,18:13:09,00:03:59,00:20:35,k1
636,3,Served,17:50 - 18:00,17:51:39,00:15:23,18:07:02,00:04:13,00:19:36,h1
637,2,Served,17:50 - 18:00,17:58:38,00:16:27,18:15:05,00:02:42,00:19:09,h1
638,1,Served,17:50 - 18:00,17:59:41,00:17:27,18:17:08,00:07:08,00:24:35,k1
639,1,Served,17:50 - 18:00,17:55:36,00:17:13,18:12:49,00:04:33,00:21:46,k2
640,1,Served,17:50 - 18:00,17:53:30,00:17:45,18:11:15,00:02:26,00:20:11,h1
641,1,Served,18:00 - 18:10,18:04:02,00:13:45,18:17:47,00:02:15,00:16:00,h1
642,2,Served,18:00 - 18:10,18:07:20,00:16:56,18:24:16,00:00:49,00:17:45,k1
643,1,Served,18:00 - 18:10,18:01:26,00:15:56,18:17:22,00:03:54,00:19:50,k2
644,1,Served,18:00 - 18:10,18:06:21,00:14:55,18:21:16,00:03:17,00:18:12,k2
645,1,Served,18:00 - 18:10,18:05:30,00:15:16,18:20:46,00:03:44,00:19:00,h1
646,3,Served,18:00 - 18:10,18:08:32,00:15:58,18:24:30,00:03:54,00:19:52,h1
647,1,Served,18:00 - 18:10,18:04:40,00:15:22,18:20:02,00:00:44,00:16:06,h1
648,1,Served,18:10 - 18:20,18:19:23,00:11:54,18:31:17,00:03:30,00:15:24,k2
649,1,Served,18:10 - 18:20,18:19:09,00:11:45,18:30:54,00:02:56,00:14:41,h1
650,2,Served,18:10 - 18:20,18:15:37,00:10:18,18:25:55,00:05:22,00:15:40,k2
651,1,Served,18:10 - 18:20,18:13:42,00:11:23,18:25:05,00:02:18,00:13:41,k1
652,1,Served,18:10 - 18:20,18:16:52,00:11:32,18:28:24,00:02:30,00:14:02,h1
653,1,Served,18:10 - 18:20,18:17:47,00:11:41,18:29:28,00:01:07,00:12:48,k1
654,1,Served,18:10 - 18:20,18:13:22,00:11:11,18:24:33,00:01:22,00:12:33,k2
655,1,Served,18:10 - 18:20,18:18:50,00:11:45,18:30:35,00:01:08,00:12:53,k1
656,1,Served,18:10 - 18:20,18:16:38,00:10:45,18:27:23,00:02:05,00:12:50,k1
657,1,Served,18:20 - 18:30,18:27:41,00:07:06,18:34:47,00:02:10,00:09:16,k2
658,1,Served,18:20 - 18:30,18:22:24,00:09:19,18:31:43,00:01:38,00:10:57,k1
659,1,Served,18:20 - 18:30,18:27:37,00:06:58,18:34:35,00:00:39,00:07:37,k1
660,1,Served,18:20 - 18:30,18:22:44,00:10:37,18:33:21,00:01:14,00:11:51,k1
661,1,Served,18:20 - 18:30,18:24:29,00:09:21,18:33:50,00:01:46,00:11:07,h1
662,4,Served,18:30 - 18:40,18:30:34,00:04:40,18:35:14,00:01:25,00:06:05,k1
663,1,Served,18:40 - 18:50,18:47:34,00:00:00,18:47:34,00:02:24,00:02:24,h1
664,1,Served,18:40 - 18:50,18:44:15,00:00:00,18:44:15,00:02:44,00:02:44,h1
