group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
584,2,Rejected,17:20 - 17:30,17:21:31,N/A,N/A,N/A,N/A,N/A
585,1,Rejected,17:30 - 17:40,17:31:19,N/A,N/A,N/A,N/A,N/A
586,2,Served,17:30 - 17:40,17:33:56,00:12:10,17:46:06,00:01:41,00:13:51,h2
587,2,Rejected,17:30 - 17:40,17:31:27,N/A,N/A,N/A,N/A,N/A
588,4,Served,17:30 - 17:40,17:35:33,00:12:00,17:47:33,00:01:06,00:13:06,h1
589,1,Served,17:30 - 17:40,17:32:36,00:13:17,17:45:53,00:01:40,00:14:57,h1
590,1,Rejected,17:30 - 17:40,17:36:28,N/A,N/A,N/A,N/A,N/A
591,2,Rejected,17:30 - 17:40,17:34:26,N/A,N/A,N/A,N/A,N/A
592,1,Rejected,17:30 - 17:40,17:34:25,N/A,N/A,N/A,N/A,N/A
593,4,Served,17:30 - 17:40,17:37:44,00:10:03,17:47:47,00:04:39,00:14:42,h2
594,4,Rejected,17:30 - 17:40,17:31:06,N/A,N/A,N/A,N/A,N/A
595,1,Served,17:40 - 17:50,17:41:28,00:10:43,17:52:11,00:00:39,00:11:22,h1
596,2,Rejected,17:40 - 17:50,17:43:54,N/A,N/A,N/A,N/A,N/A
597,1,Rejected,17:40 - 17:50,17:42:47,N/A,N/A,N/A,N/A,N/A
598,1,Served,17:40 - 17:50,17:40:20,00:08:19,17:48:39,00:01:05,00:09:24,h1
599,1,Served,17:40 - 17:50,17:49:19,00:09:37,17:58:56,00:01:30,00:11:07,h1
600,2,Served,17:40 - 17:50,17:46:44,00:09:31,17:56:15,00:02:41,00:12:12,h1
601,1,Served,17:40 - 17:50,17:41:58,00:10:28,17:52:26,00:01:09,00:11:37,h2
602,1,Rejected,17:40 - 17:50,17:45:37,N/A,N/A,N/A,N/A,N/A
603,1,Served,17:40 - 17:50,17:48:08,00:10:35,17:58:43,00:01:10,00:11:45,h2
604,2,Served,17:40 - 17:50,17:46:10,00:07:54,17:54:04,00:02:11,00:10:05,h1
605,1,Rejected,17:40 - 17:50,17:45:38,N/A,N/A,N/A,N/A,N/A
606,1,Rejected,17:40 - 17:50,17:43:55,N/A,N/A,N/A,N/A,N/A
607,1,Rejected,17:40 - 17:50,17:42:32,N/A,N/A,N/A,N/A,N/A
608,1,Served,17:40 - 17:50,17:44:14,00:08:36,17:52:50,00:01:14,00:09:50,h1
609,1,Rejected,17:40 - 17:50,17:42:59,N/A,N/A,N/A,N/A,N/A
610,2,Served,17:40 - 17:50,17:45:18,00:08:17,17:53:35,00:05:08,00:13:25,h2
611,1,Served,17:40 - 17:50,17:40:58,00:08:46,17:49:44,00:02:27,00:11:13,h1
612,1,Rejected,17:40 - 17:50,17:42:46,N/A,N/A,N/A,N/A,N/A
613,1,Rejected,17:50 - 18:00,17:51:40,N/A,N/A,N/A,N/A,N/A
614,1,Served,17:50 - 18:00,17:58:52,00:10:45,18:09:37,00:01:26,00:12:11,h1
615,1,Served,17:50 - 18:00,17:55:14,00:08:23,18:03:37,00:06:00,00:14:23,h1
616,1,Served,17:50 - 18:00,17:56:23,00:09:10,18:05:33,00:00:58,00:10:08,h2
617,2,Served,17:50 - 18:00,17:57:48,00:11:11,18:08:59,00:02:39,00:13:50,h2
618,2,Served,17:50 - 18:00,17:56:55,00:09:36,18:06:31,00:02:28,00:12:04,h2
619,1,Served,17:50 - 18:00,17:50:32,00:09:21,17:59:53,00:03:18,00:12:39,h2
620,1,Served,17:50 - 18:00,17:51:10,00:09:16,18:00:26,00:01:20,00:10:36,h1
621,1,Served,17:50 - 18:00,17:55:01,00:08:10,18:03:11,00:02:22,00:10:32,h2
622,2,Served,17:50 - 18:00,17:53:33,00:08:13,18:01:46,00:01:51,00:10:04,h1
623,2,Served,17:50 - 18:00,17:59:03,00:12:00,18:11:03,00:03:54,00:15:54,h1
624,1,Served,18:00 - 18:10,18:02:50,00:08:48,18:11:38,00:03:37,00:12:25,h2
625,2,Served,18:00 - 18:10,18:08:03,00:12:27,18:20:30,00:02:02,00:14:29,h1
626,1,Served,18:00 - 18:10,18:07:50,00:11:55,18:19:45,00:00:58,00:12:53,h2
627,2,Served,18:00 - 18:10,18:05:40,00:11:27,18:17:07,00:02:38,00:14:05,h2
628,1,Served,18:00 - 18:10,18:05:09,00:10:06,18:15:15,00:01:52,00:11:58,h2
629,1,Served,18:00 - 18:10,18:05:47,00:13:03,18:18:50,00:01:40,00:14:43,h1
630,1,Served,18:00 - 18:10,18:03:55,00:11:02,18:14:57,00:03:53,00:14:55,h1
631,1,Served,18:10 - 18:20,18:14:20,00:08:12,18:22:32,00:01:19,00:09:31,h1
632,1,Served,18:10 - 18:20,18:14:22,00:09:29,18:23:51,00:01:31,00:11:00,h1
633,4,Served,18:10 - 18:20,18:19:02,00:06:20,18:25:22,00:01:43,00:08:03,h1
634,1,Served,18:10 - 18:20,18:14:04,00:06:39,18:20:43,00:03:22,00:10:01,h2
635,1,Served,18:10 - 18:20,18:17:06,00:06:59,18:24:05,00:03:08,00:10:07,h2
636,2,Served,18:10 - 18:20,18:19:10,00:07:55,18:27:05,00:01:23,00:09:18,h1
637,1,Served,18:20 - 18:30,18:25:49,00:02:39,18:28:28,00:02:23,00:05:02,h1
638,4,Served,18:20 - 18:30,18:21:10,00:06:03,18:27:13,00:01:18,00:07:21,h2
639,3,Served,18:30 - 18:40,18:34:51,00:00:00,18:34:51,00:05:42,00:05:42,h1
640,1,Served,18:40 - 18:50,18:46:52,00:00:00,18:46:52,00:07:50,00:07:50,h1
641,1,Served,18:50 - 19:00,18:54:27,00:00:00,18:54:27,00:04:21,00:04:21,h2
