group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
588,1,Rejected,17:00 - 17:10,17:00:48,N/A,N/A,N/A,N/A,N/A
589,1,Rejected,17:10 - 17:20,17:15:33,N/A,N/A,N/A,N/A,N/A
590,3,Rejected,17:10 - 17:20,17:17:12,N/A,N/A,N/A,N/A,N/A
591,1,Served,17:10 - 17:20,17:14:50,00:10:49,17:25:39,00:05:20,00:16:09,k1
592,2,Served,17:10 - 17:20,17:15:29,00:14:07,17:29:36,00:00:46,00:14:53,h1
593,1,Served,17:10 - 17:20,17:15:02,00:10:38,17:25:40,00:02:00,00:12:38,h1
594,2,Rejected,17:10 - 17:20,17:18:08,N/A,N/A,N/A,N/A,N/A
595,4,Rejected,17:10 - 17:20,17:18:04,N/A,N/A,N/A,N/A,N/A
596,1,Rejected,17:10 - 17:20,17:16:45,N/A,N/A,N/A,N/A,N/A
597,1,Rejected,17:10 - 17:20,17:16:46,N/A,N/A,N/A,N/A,N/A
598,1,Rejected,17:10 - 17:20,17:10:07,N/A,N/A,N/A,N/A,N/A
599,1,Served,17:10 - 17:20,17:15:19,00:12:21,17:27:40,00:01:56,00:14:17,h1
600,1,Rejected,17:10 - 17:20,17:10:19,N/A,N/A,N/A,N/A,N/A
601,1,Served,17:20 - 17:30,17:20:19,00:10:40,17:30:59,00:09:35,00:20:15,k1
602,1,Rejected,17:20 - 17:30,17:20:41,N/A,N/A,N/A,N/A,N/A
603,1,Served,17:20 - 17:30,17:25:32,00:13:56,17:39:28,00:04:44,00:18:40,h1
604,1,Rejected,17:20 - 17:30,17:23:31,N/A,N/A,N/A,N/A,N/A
605,1,Served,17:20 - 17:30,17:20:54,00:11:13,17:32:07,00:02:43,00:13:56,h1
606,1,Served,17:20 - 17:30,17:22:11,00:12:39,17:34:50,00:03:03,00:15:42,h1
607,2,Rejected,17:20 - 17:30,17:24:09,N/A,N/A,N/A,N/A,N/A
608,2,Rejected,17:20 - 17:30,17:23:26,N/A,N/A,N/A,N/A,N/A
609,1,Served,17:20 - 17:30,17:20:11,00:10:11,17:30:22,00:01:45,00:11:56,h1
610,2,Served,17:20 - 17:30,17:28:03,00:12:31,17:40:34,00:05:30,00:18:01,k1
611,1,Rejected,17:20 - 17:30,17:21:01,N/A,N/A,N/A,N/A,N/A
612,1,Served,17:20 - 17:30,17:28:33,00:15:39,17:44:12,00:04:09,00:19:48,h1
613,2,Rejected,17:20 - 17:30,17:24:57,N/A,N/A,N/A,N/A,N/A
614,2,Served,17:20 - 17:30,17:23:25,00:14:28,17:37:53,00:01:35,00:16:03,h1
615,1,Rejected,17:20 - 17:30,17:29:03,N/A,N/A,N/A,N/A,N/A
616,1,Rejected,17:20 - 17:30,17:23:42,N/A,N/A,N/A,N/A,N/A
617,1,Rejected,17:20 - 17:30,17:24:59,N/A,N/A,N/A,N/A,N/A
618,3,Served,17:20 - 17:30,17:29:01,00:17:03,17:46:04,00:09:04,00:26:07,k1
619,2,Rejected,17:30 - 17:40,17:39:00,N/A,N/A,N/A,N/A,N/A
620,4,Served,17:30 - 17:40,17:35:55,00:17:46,17:53:41,00:02:25,00:20:11,h1
621,4,Served,17:30 - 17:40,17:38:59,00:17:07,17:56:06,00:03:31,00:20:38,h1
622,3,Served,17:30 - 17:40,17:32:45,00:15:36,17:48:21,00:01:37,00:17:13,h1
623,2,Served,17:30 - 17:40,17:36:58,00:18:10,17:55:08,00:03:28,00:21:38,k1
624,2,Served,17:30 - 17:40,17:35:26,00:15:59,17:51:25,00:02:16,00:18:15,h1
625,1,Rejected,17:30 - 17:40,17:37:28,N/A,N/A,N/A,N/A,N/A
626,1,Rejected,17:30 - 17:40,17:39:11,N/A,N/A,N/A,N/A,N/A
627,3,Served,17:30 - 17:40,17:32:50,00:17:08,17:49:58,00:01:27,00:18:35,h1
628,1,Rejected,17:40 - 17:50,17:45:27,N/A,N/A,N/A,N/A,N/A
629,1,Served,17:40 - 17:50,17:49:12,00:14:32,18:03:44,00:03:21,00:17:53,h1
630,1,Served,17:40 - 17:50,17:46:13,00:14:51,18:01:04,00:02:40,00:17:31,h1
631,2,Rejected,17:40 - 17:50,17:49:56,N/A,N/A,N/A,N/A,N/A
632,1,Served,17:40 - 17:50,17:44:32,00:15:43,18:00:15,00:03:56,00:19:39,k1
633,2,Rejected,17:40 - 17:50,17:42:43,N/A,N/A,N/A,N/A,N/A
634,3,Served,17:40 - 17:50,17:40:49,00:18:48,17:59:37,00:01:27,00:20:15,h1
635,1,Rejected,17:40 - 17:50,17:43:19,N/A,N/A,N/A,N/A,N/A
636,2,Rejected,17:40 - 17:50,17:43:37,N/A,N/A,N/A,N/A,N/A
637,3,Served,17:40 - 17:50,17:40:06,00:18:30,17:58:36,00:01:39,00:20:09,k1
638,2,Rejected,17:40 - 17:50,17:47:10,N/A,N/A,N/A,N/A,N/A
639,1,Rejected,17:40 - 17:50,17:46:40,N/A,N/A,N/A,N/A,N/A
640,3,Rejected,17:40 - 17:50,17:44:33,N/A,N/A,N/A,N/A,N/A
641,2,Rejected,17:50 - 18:00,17:57:41,N/A,N/A,N/A,N/A,N/A
642,1,Served,17:50 - 18:00,17:56:10,00:12:41,18:08:51,00:03:27,00:16:08,k1
643,1,Served,17:50 - 18:00,17:56:13,00:14:40,18:10:53,00:02:11,00:16:51,h1
644,2,Rejected,17:50 - 18:00,17:52:16,N/A,N/A,N/A,N/A,N/A
645,1,Served,17:50 - 18:00,17:52:08,00:13:35,18:05:43,00:03:08,00:16:43,k1
646,4,Served,17:50 - 18:00,17:51:18,00:12:53,18:04:11,00:01:32,00:14:25,k1
647,1,Rejected,17:50 - 18:00,17:52:30,N/A,N/A,N/A,N/A,N/A
648,4,Served,17:50 - 18:00,17:54:58,00:12:07,18:07:05,00:03:48,00:15:55,h1
649,2,Served,18:00 - 18:10,18:03:08,00:09:56,18:13:04,00:02:03,00:11:59,h1
650,3,Served,18:00 - 18:10,18:06:01,00:08:32,18:14:33,00:02:23,00:10:55,k1
651,2,Served,18:00 - 18:10,18:01:30,00:10:48,18:12:18,00:02:15,00:13:03,k1
652,4,Served,18:00 - 18:10,18:09:46,00:05:21,18:15:07,00:01:32,00:06:53,h1
653,1,Served,18:10 - 18:20,18:18:28,00:00:03,18:18:31,00:01:20,00:01:23,h1
654,2,Served,18:10 - 18:20,18:17:41,00:00:28,18:18:09,00:04:06,00:04:34,k1
655,3,Served,18:10 - 18:20,18:15:43,00:01:13,18:16:56,00:01:13,00:02:26,k1
656,2,Served,18:10 - 18:20,18:10:58,00:05:41,18:16:39,00:01:52,00:07:33,h1
657,2,Served,18:10 - 18:20,18:19:39,00:00:12,18:19:51,00:02:51,00:03:03,h1
658,1,Served,18:20 - 18:30,18:24:56,00:00:00,18:24:56,00:01:27,00:01:27,k1
659,1,Served,18:20 - 18:30,18:26:31,00:00:00,18:26:31,00:02:26,00:02:26,h1
660,3,Served,18:20 - 18:30,18:23:05,00:00:00,18:23:05,00:03:06,00:03:06,h1
661,2,Served,18:30 - 18:40,18:30:26,00:00:00,18:30:26,00:01:03,00:01:03,h1
662,1,Served,18:30 - 18:40,18:36:20,00:00:00,18:36:20,00:01:23,00:01:23,h1
663,1,Served,18:40 - 18:50,18:49:00,00:00:00,18:49:00,00:03:00,00:03:00,k1
664,1,Served,18:40 - 18:50,18:46:47,00:00:00,18:46:47,00:05:05,00:05:05,h1
665,1,Served,18:50 - 19:00,18:52:22,00:00:00,18:52:22,00:01:49,00:01:49,h1
666,1,Served,19:00 - 19:10,19:07:38,00:00:00,19:07:38,00:01:57,00:01:57,h1
