group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
601,1,Rejected,17:20 - 17:30,17:21:35,N/A,N/A,N/A,N/A,N/A
602,1,Rejected,17:20 - 17:30,17:23:05,N/A,N/A,N/A,N/A,N/A
603,2,Served,17:20 - 17:30,17:21:22,00:14:31,17:35:53,00:02:16,00:16:47,h1
604,1,Served,17:20 - 17:30,17:27:15,00:18:07,17:45:22,00:03:35,00:21:42,h1
605,1,Rejected,17:20 - 17:30,17:22:33,N/A,N/A,N/A,N/A,N/A
606,1,Rejected,17:20 - 17:30,17:21:59,N/A,N/A,N/A,N/A,N/A
607,2,Rejected,17:20 - 17:30,17:29:51,N/A,N/A,N/A,N/A,N/A
608,1,Served,17:20 - 17:30,17:25:56,00:12:13,17:38:09,00:07:13,00:19:26,h1
609,1,Rejected,17:20 - 17:30,17:20:49,N/A,N/A,N/A,N/A,N/A
610,1,Rejected,17:20 - 17:30,17:23:36,N/A,N/A,N/A,N/A,N/A
611,1,Rejected,17:30 - 17:40,17:39:25,N/A,N/A,N/A,N/A,N/A
612,2,Rejected,17:30 - 17:40,17:34:04,N/A,N/A,N/A,N/A,N/A
613,2,Rejected,17:30 - 17:40,17:30:20,N/A,N/A,N/A,N/A,N/A
614,1,Rejected,17:30 - 17:40,17:37:04,N/A,N/A,N/A,N/A,N/A
615,2,Rejected,17:30 - 17:40,17:39:34,N/A,N/A,N/A,N/A,N/A
616,1,Rejected,17:30 - 17:40,17:30:20,N/A,N/A,N/A,N/A,N/A
617,1,Rejected,17:30 - 17:40,17:34:58,N/A,N/A,N/A,N/A,N/A
618,1,Served,17:30 - 17:40,17:36:23,00:18:22,17:54:45,00:03:48,00:22:10,h1
619,2,Rejected,17:30 - 17:40,17:30:38,N/A,N/A,N/A,N/A,N/A
620,2,Rejected,17:30 - 17:40,17:34:27,N/A,N/A,N/A,N/A,N/A
621,1,Served,17:30 - 17:40,17:31:29,00:20:40,17:52:09,00:02:36,00:23:16,h1
622,2,Rejected,17:30 - 17:40,17:35:27,N/A,N/A,N/A,N/A,N/A
623,1,Served,17:30 - 17:40,17:38:55,00:19:38,17:58:33,00:02:25,00:22:03,h1
624,1,Rejected,17:30 - 17:40,17:32:03,N/A,N/A,N/A,N/A,N/A
625,2,Rejected,17:40 - 17:50,17:46:31,N/A,N/A,N/A,N/A,N/A
626,2,Rejected,17:40 - 17:50,17:44:10,N/A,N/A,N/A,N/A,N/A
627,2,Rejected,17:40 - 17:50,17:40:16,N/A,N/A,N/A,N/A,N/A
628,1,Served,17:40 - 17:50,17:45:30,00:15:28,18:00:58,00:00:27,00:15:55,h1
629,1,Rejected,17:40 - 17:50,17:45:49,N/A,N/A,N/A,N/A,N/A
630,2,Rejected,17:40 - 17:50,17:40:12,N/A,N/A,N/A,N/A,N/A
631,1,Rejected,17:40 - 17:50,17:44:25,N/A,N/A,N/A,N/A,N/A
632,3,Rejected,17:40 - 17:50,17:42:36,N/A,N/A,N/A,N/A,N/A
633,3,Rejected,17:40 - 17:50,17:40:41,N/A,N/A,N/A,N/A,N/A
634,3,Rejected,17:40 - 17:50,17:47:37,N/A,N/A,N/A,N/A,N/A
635,1,Rejected,17:40 - 17:50,17:48:16,N/A,N/A,N/A,N/A,N/A
636,2,Served,17:50 - 18:00,17:53:35,00:09:14,18:02:49,00:02:04,00:11:18,h1
637,1,Rejected,17:50 - 18:00,17:51:46,N/A,N/A,N/A,N/A,N/A
638,1,Served,17:50 - 18:00,17:57:26,00:07:27,18:04:53,00:03:00,00:10:27,h1
639,4,Served,17:50 - 18:00,17:58:40,00:09:13,18:07:53,00:01:02,00:10:15,h1
640,1,Rejected,17:50 - 18:00,17:57:39,N/A,N/A,N/A,N/A,N/A
641,2,Served,17:50 - 18:00,17:51:27,00:09:58,18:01:25,00:01:24,00:11:22,h1
642,1,Rejected,17:50 - 18:00,17:59:19,N/A,N/A,N/A,N/A,N/A
643,1,Rejected,17:50 - 18:00,17:57:57,N/A,N/A,N/A,N/A,N/A
644,2,Rejected,17:50 - 18:00,17:57:59,N/A,N/A,N/A,N/A,N/A
645,1,Served,18:00 - 18:10,18:05:17,00:05:29,18:10:46,00:03:02,00:08:31,h1
646,1,Served,18:00 - 18:10,18:05:57,00:07:51,18:13:48,00:01:02,00:08:53,h1
647,1,Served,18:00 - 18:10,18:04:07,00:04:48,18:08:55,00:01:51,00:06:39,h1
648,3,Rejected,18:00 - 18:10,18:06:23,N/A,N/A,N/A,N/A,N/A
649,1,Served,18:00 - 18:10,18:09:48,00:07:06,18:16:54,00:01:33,00:08:39,h1
650,1,Served,18:00 - 18:10,18:06:20,00:08:30,18:14:50,00:02:04,00:10:34,h1
651,1,Rejected,18:00 - 18:10,18:06:31,N/A,N/A,N/A,N/A,N/A
652,1,Served,18:10 - 18:20,18:17:35,00:07:08,18:24:43,00:00:41,00:07:49,h1
653,1,Served,18:10 - 18:20,18:15:01,00:06:45,18:21:46,00:01:12,00:07:57,h1
654,1,Rejected,18:10 - 18:20,18:12:45,N/A,N/A,N/A,N/A,N/A
655,1,Rejected,18:10 - 18:20,18:10:27,N/A,N/A,N/A,N/A,N/A
656,1,Served,18:10 - 18:20,18:19:05,00:06:19,18:25:24,00:07:17,00:13:36,h1
657,2,Served,18:10 - 18:20,18:17:10,00:05:48,18:22:58,00:01:45,00:07:33,h1
658,2,Served,18:10 - 18:20,18:10:00,00:08:27,18:18:27,00:01:34,00:10:01,h1
659,1,Served,18:10 - 18:20,18:12:43,00:07:18,18:20:01,00:01:45,00:09:03,h1
660,1,Served,18:20 - 18:30,18:29:19,00:09:12,18:38:31,00:01:37,00:10:49,h1
661,1,Served,18:20 - 18:30,18:22:18,00:10:23,18:32:41,00:01:41,00:12:04,h1
662,2,Served,18:20 - 18:30,18:25:15,00:09:07,18:34:22,00:02:29,00:11:36,h1
663,1,Served,18:20 - 18:30,18:26:51,00:10:00,18:36:51,00:01:40,00:11:40,h1
664,1,Served,18:30 - 18:40,18:34:22,00:05:46,18:40:08,00:02:10,00:07:56,h1
665,4,Served,18:30 - 18:40,18:39:49,00:02:29,18:42:18,00:06:31,00:09:00,h1
666,1,Served,18:40 - 18:50,18:49:47,00:06:08,18:55:55,00:11:22,00:17:30,h1
667,1,Served,18:40 - 18:50,18:47:57,00:00:52,18:48:49,00:07:06,00:07:58,h1
668,1,Served,18:50 - 19:00,18:56:53,00:10:24,19:07:17,00:02:40,00:13:04,h1
669,1,Served,19:00 - 19:10,19:00:51,00:09:06,19:09:57,00:03:16,00:12:22,h1
