group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
601,1,Rejected,17:30 - 17:40,17:33:04,N/A,N/A,N/A,N/A,N/A
602,1,Served,17:30 - 17:40,17:33:42,00:14:54,17:48:36,00:03:36,00:18:30,h1
603,3,Rejected,17:30 - 17:40,17:35:50,N/A,N/A,N/A,N/A,N/A
604,4,Served,17:40 - 17:50,17:47:22,00:12:10,17:59:32,00:02:52,00:15:02,h1
605,1,Rejected,17:40 - 17:50,17:45:49,N/A,N/A,N/A,N/A,N/A
606,2,Rejected,17:40 - 17:50,17:43:55,N/A,N/A,N/A,N/A,N/A
607,1,Rejected,17:40 - 17:50,17:49:59,N/A,N/A,N/A,N/A,N/A
608,2,Rejected,17:40 - 17:50,17:45:21,N/A,N/A,N/A,N/A,N/A
609,1,Rejected,17:40 - 17:50,17:44:06,N/A,N/A,N/A,N/A,N/A
610,2,Rejected,17:40 - 17:50,17:43:27,N/A,N/A,N/A,N/A,N/A
611,1,Rejected,17:40 - 17:50,17:43:05,N/A,N/A,N/A,N/A,N/A
612,1,Rejected,17:40 - 17:50,17:43:36,N/A,N/A,N/A,N/A,N/A
613,1,Rejected,17:40 - 17:50,17:46:20,N/A,N/A,N/A,N/A,N/A
614,1,Served,17:40 - 17:50,17:49:11,00:13:13,18:02:24,00:02:43,00:15:56,h1
615,1,Served,17:40 - 17:50,17:42:16,00:13:56,17:56:12,00:03:20,00:17:16,h1
616,2,Rejected,17:40 - 17:50,17:46:12,N/A,N/A,N/A,N/A,N/A
617,2,Rejected,17:40 - 17:50,17:48:05,N/A,N/A,N/A,N/A,N/A
618,1,Rejected,17:50 - 18:00,17:56:12,N/A,N/A,N/A,N/A,N/A
619,1,Rejected,17:50 - 18:00,17:59:24,N/A,N/A,N/A,N/A,N/A
620,2,Served,17:50 - 18:00,17:55:24,00:11:50,18:07:14,00:07:54,00:19:44,h1
621,1,Rejected,17:50 - 18:00,17:57:38,N/A,N/A,N/A,N/A,N/A
622,1,Rejected,17:50 - 18:00,17:59:24,N/A,N/A,N/A,N/A,N/A
623,3,Served,17:50 - 18:00,17:56:13,00:18:55,18:15:08,00:02:19,00:21:14,h1
624,1,Rejected,17:50 - 18:00,17:59:04,N/A,N/A,N/A,N/A,N/A
625,1,Served,17:50 - 18:00,17:52:39,00:12:28,18:05:07,00:02:07,00:14:35,h1
626,1,Rejected,17:50 - 18:00,17:56:22,N/A,N/A,N/A,N/A,N/A
627,1,Rejected,17:50 - 18:00,17:53:30,N/A,N/A,N/A,N/A,N/A
628,2,Rejected,17:50 - 18:00,17:51:03,N/A,N/A,N/A,N/A,N/A
629,1,Rejected,18:00 - 18:10,18:05:00,N/A,N/A,N/A,N/A,N/A
630,1,Served,18:00 - 18:10,18:07:23,00:15:39,18:23:02,00:00:46,00:16:25,h1
631,1,Served,18:00 - 18:10,18:01:26,00:16:01,18:17:27,00:01:52,00:17:53,h1
632,1,Served,18:00 - 18:10,18:03:22,00:15:57,18:19:19,00:01:23,00:17:20,h1
633,1,Served,18:00 - 18:10,18:05:53,00:14:49,18:20:42,00:02:20,00:17:09,h1
634,2,Rejected,18:00 - 18:10,18:07:04,N/A,N/A,N/A,N/A,N/A
635,2,Rejected,18:00 - 18:10,18:04:13,N/A,N/A,N/A,N/A,N/A
636,1,Rejected,18:10 - 18:20,18:13:20,N/A,N/A,N/A,N/A,N/A
637,1,Rejected,18:10 - 18:20,18:14:33,N/A,N/A,N/A,N/A,N/A
638,1,Rejected,18:10 - 18:20,18:19:12,N/A,N/A,N/A,N/A,N/A
639,1,Served,18:10 - 18:20,18:18:54,00:07:20,18:26:14,00:02:37,00:09:57,h1
640,1,Served,18:10 - 18:20,18:15:21,00:08:27,18:23:48,00:02:26,00:10:53,h1
641,1,Rejected,18:10 - 18:20,18:13:00,N/A,N/A,N/A,N/A,N/A
642,2,Rejected,18:10 - 18:20,18:10:29,N/A,N/A,N/A,N/A,N/A
643,1,Rejected,18:10 - 18:20,18:13:45,N/A,N/A,N/A,N/A,N/A
644,2,Served,18:20 - 18:30,18:23:14,00:11:02,18:34:16,00:05:58,00:17:00,h1
645,1,Served,18:20 - 18:30,18:21:15,00:07:36,18:28:51,00:05:25,00:13:01,h1
646,1,Served,18:20 - 18:30,18:28:42,00:12:44,18:41:26,00:01:13,00:13:57,h1
647,1,Served,18:20 - 18:30,18:25:45,00:14:29,18:40:14,00:01:12,00:15:41,h1
648,1,Served,18:30 - 18:40,18:39:36,00:05:01,18:44:37,00:00:29,00:05:30,h1
649,2,Served,18:30 - 18:40,18:30:33,00:12:06,18:42:39,00:01:58,00:14:04,h1
650,2,Served,18:40 - 18:50,18:42:32,00:02:34,18:45:06,00:04:15,00:06:49,h1
651,1,Served,18:50 - 19:00,18:50:33,00:00:00,18:50:33,00:02:55,00:02:55,h1
