group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
573,2,Served,17:30 - 17:40,17:32:15,00:09:41,17:41:56,00:03:30,00:13:11,h2
574,1,Served,17:30 - 17:40,17:36:27,00:11:31,17:47:58,00:01:30,00:13:01,h2
575,1,Served,17:30 - 17:40,17:34:39,00:09:21,17:44:00,00:03:34,00:12:55,h1
576,1,Served,17:30 - 17:40,17:32:09,00:08:27,17:40:36,00:01:20,00:09:47,h2
577,1,Served,17:30 - 17:40,17:36:34,00:11:55,17:48:29,00:03:28,00:15:23,k1
578,1,Served,17:30 - 17:40,17:32:28,00:09:50,17:42:18,00:01:42,00:11:32,h1
579,1,Served,17:40 - 17:50,17:47:55,00:11:17,17:59:12,00:01:26,00:12:43,h1
580,1,Served,17:40 - 17:50,17:48:02,00:11:24,17:59:26,00:01:42,00:13:06,h2
581,1,Rejected,17:40 - 17:50,17:48:16,N/A,N/A,N/A,N/A,N/A
582,1,Served,17:40 - 17:50,17:40:20,00:11:34,17:51:54,00:01:51,00:13:25,h1
583,1,Served,17:40 - 17:50,17:45:49,00:12:17,17:58:06,00:04:59,00:17:16,k1
584,2,Served,17:40 - 17:50,17:45:35,00:10:27,17:56:02,00:03:10,00:13:37,h1
585,1,Served,17:40 - 17:50,17:42:27,00:11:18,17:53:45,00:02:17,00:13:35,h1
586,2,Served,17:40 - 17:50,17:41:48,00:10:36,17:52:24,00:01:32,00:12:08,h2
587,1,Rejected,17:40 - 17:50,17:47:22,N/A,N/A,N/A,N/A,N/A
588,1,Served,17:40 - 17:50,17:45:37,00:12:17,17:57:54,00:01:32,00:13:49,h2
589,1,Served,17:40 - 17:50,17:44:00,00:11:29,17:55:29,00:02:25,00:13:54,h2
590,1,Served,17:40 - 17:50,17:41:07,00:10:50,17:51:57,00:02:07,00:12:57,k1
591,2,Rejected,17:40 - 17:50,17:46:26,N/A,N/A,N/A,N/A,N/A
592,1,Served,17:40 - 17:50,17:43:34,00:10:22,17:53:56,00:01:33,00:11:55,h2
593,3,Served,17:40 - 17:50,17:43:40,00:10:24,17:54:04,00:04:02,00:14:26,k1
594,1,Rejected,17:40 - 17:50,17:48:29,N/A,N/A,N/A,N/A,N/A
595,1,Served,17:50 - 18:00,17:57:27,00:07:38,18:05:05,00:01:51,00:09:29,h1
596,1,Served,17:50 - 18:00,17:54:03,00:08:10,18:02:13,00:02:52,00:11:02,h1
597,1,Served,17:50 - 18:00,17:52:58,00:08:10,18:01:08,00:01:23,00:09:33,h2
598,1,Served,17:50 - 18:00,17:55:08,00:07:57,18:03:05,00:01:47,00:09:44,k1
599,1,Served,17:50 - 18:00,17:57:40,00:08:30,18:06:10,00:02:06,00:10:36,k1
600,2,Served,17:50 - 18:00,17:54:42,00:07:49,18:02:31,00:03:42,00:11:31,h2
601,1,Served,17:50 - 18:00,17:56:02,00:08:50,18:04:52,00:01:18,00:10:08,k1
602,4,Served,17:50 - 18:00,17:58:48,00:08:08,18:06:56,00:04:57,00:13:05,h1
603,1,Served,17:50 - 18:00,17:50:51,00:09:47,18:00:38,00:01:35,00:11:22,h1
604,1,Served,17:50 - 18:00,17:58:27,00:07:46,18:06:13,00:02:29,00:10:15,h2
605,2,Served,18:00 - 18:10,18:04:20,00:07:33,18:11:53,00:01:07,00:08:40,h1
606,2,Served,18:00 - 18:10,18:06:12,00:06:48,18:13:00,00:02:21,00:09:09,h1
607,1,Served,18:00 - 18:10,18:04:13,00:07:37,18:11:50,00:02:01,00:09:38,h2
608,1,Served,18:00 - 18:10,18:01:24,00:06:52,18:08:16,00:04:14,00:11:06,k1
609,1,Served,18:00 - 18:10,18:04:46,00:07:44,18:12:30,00:06:00,00:13:44,k1
610,2,Served,18:00 - 18:10,18:01:57,00:06:45,18:08:42,00:03:08,00:09:53,h2
611,1,Served,18:10 - 18:20,18:14:58,00:00:23,18:15:21,00:01:09,00:01:32,h1
612,1,Served,18:10 - 18:20,18:19:44,00:00:00,18:19:44,00:01:54,00:01:54,h2
613,3,Served,18:10 - 18:20,18:11:30,00:03:49,18:15:19,00:01:52,00:05:41,h2
614,2,Served,18:10 - 18:20,18:19:52,00:00:00,18:19:52,00:01:34,00:01:34,k1
615,1,Served,18:10 - 18:20,18:19:27,00:00:00,18:19:27,00:02:47,00:02:47,h1
616,1,Served,18:10 - 18:20,18:17:11,00:00:00,18:17:11,00:01:30,00:01:30,h1
617,1,Served,18:10 - 18:20,18:10:22,00:03:29,18:13:51,00:01:28,00:04:57,h2
618,1,Served,18:20 - 18:30,18:29:00,00:00:00,18:29:00,00:01:59,00:01:59,h2
619,1,Served,18:20 - 18:30,18:28:08,00:00:00,18:28:08,00:01:55,00:01:55,h1
620,1,Served,18:20 - 18:30,18:29:50,00:00:00,18:29:50,00:06:19,00:06:19,k1
621,1,Served,18:30 - 18:40,18:38:35,00:00:00,18:38:35,00:02:04,00:02:04,h2
622,2,Served,18:30 - 18:40,18:36:22,00:00:00,18:36:22,00:03:02,00:03:02,h1
623,2,Served,18:40 - 18:50,18:44:29,00:00:00,18:44:29,00:01:27,00:01:27,h1
624,1,Served,19:00 - 19:10,19:03:38,00:00:00,19:03:38,00:01:59,00:01:59,h1
