group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
577,1,Served,17:20 - 17:30,17:27:05,00:13:58,17:41:03,00:01:42,00:15:40,k2
578,3,Served,17:20 - 17:30,17:26:01,00:13:47,17:39:48,00:01:29,00:15:16,h1
579,1,Served,17:20 - 17:30,17:25:28,00:10:21,17:35:49,00:03:59,00:14:20,h1
580,1,Served,17:20 - 17:30,17:23:42,00:10:20,17:34:02,00:01:47,00:12:07,h1
581,1,Served,17:20 - 17:30,17:24:24,00:09:45,17:34:09,00:06:15,00:16:00,k1
582,2,Served,17:20 - 17:30,17:26:22,00:14:02,17:40:24,00:02:51,00:16:53,k1
583,1,Served,17:20 - 17:30,17:22:40,00:08:40,17:31:20,00:02:49,00:11:29,k1
584,3,Served,17:20 - 17:30,17:20:20,00:09:06,17:29:26,00:01:52,00:10:58,h1
585,1,Served,17:20 - 17:30,17:21:36,00:09:42,17:31:18,00:02:44,00:12:26,h1
586,4,Served,17:20 - 17:30,17:20:59,00:08:58,17:29:57,00:04:00,00:12:58,k2
587,1,Served,17:20 - 17:30,17:25:53,00:12:01,17:37:54,00:03:09,00:15:10,k2
588,3,Served,17:20 - 17:30,17:23:31,00:10:26,17:33:57,00:03:57,00:14:23,k2
589,3,Served,17:30 - 17:40,17:38:41,00:09:57,17:48:38,00:02:32,00:12:29,k1
590,4,Served,17:30 - 17:40,17:34:19,00:11:12,17:45:31,00:01:31,00:12:43,k1
591,1,Served,17:30 - 17:40,17:32:40,00:10:08,17:42:48,00:02:32,00:12:40,h1
592,1,Served,17:30 - 17:40,17:37:04,00:11:33,17:48:37,00:01:37,00:13:10,h1
593,1,Served,17:30 - 17:40,17:32:16,00:10:29,17:42:45,00:03:22,00:13:51,k2
594,1,Served,17:30 - 17:40,17:34:01,00:11:19,17:45:20,00:01:26,00:12:45,h1
595,1,Served,17:30 - 17:40,17:38:51,00:10:03,17:48:54,00:01:09,00:11:12,k2
596,1,Served,17:30 - 17:40,17:30:43,00:10:34,17:41:17,00:01:31,00:12:05,h1
597,2,Served,17:30 - 17:40,17:34:55,00:11:12,17:46:07,00:02:47,00:13:59,k2
598,1,Served,17:30 - 17:40,17:36:20,00:10:42,17:47:02,00:01:36,00:12:18,k1
599,3,Served,17:30 - 17:40,17:32:41,00:10:34,17:43:15,00:02:16,00:12:50,k1
600,5,Served,17:30 - 17:40,17:36:02,00:10:44,17:46:46,00:01:51,00:12:35,h1
601,1,Rejected,17:40 - 17:50,17:42:27,N/A,N/A,N/A,N/A,N/A
602,2,Served,17:40 - 17:50,17:44:19,00:09:58,17:54:17,00:02:04,00:12:02,k1
603,3,Served,17:40 - 17:50,17:42:00,00:10:02,17:52:02,00:02:08,00:12:10,h1
604,1,Served,17:40 - 17:50,17:43:13,00:10:24,17:53:37,00:04:49,00:15:13,k2
605,1,Served,17:40 - 17:50,17:49:31,00:13:05,18:02:36,00:04:15,00:17:20,k1
606,1,Served,17:40 - 17:50,17:40:31,00:09:43,17:50:14,00:01:48,00:11:31,h1
607,1,Served,17:40 - 17:50,17:48:52,00:09:08,17:58:00,00:03:03,00:12:11,h1
608,2,Rejected,17:40 - 17:50,17:45:16,N/A,N/A,N/A,N/A,N/A
609,1,Served,17:40 - 17:50,17:44:08,00:10:02,17:54:10,00:03:50,00:13:52,h1
610,2,Served,17:40 - 17:50,17:46:36,00:09:45,17:56:21,00:01:17,00:11:02,k1
611,1,Served,17:40 - 17:50,17:40:18,00:09:45,17:50:03,00:03:34,00:13:19,k2
612,1,Served,17:40 - 17:50,17:49:14,00:11:49,18:01:03,00:03:40,00:15:29,h1
613,1,Served,17:40 - 17:50,17:41:36,00:09:34,17:51:10,00:03:07,00:12:41,k1
614,2,Served,17:40 - 17:50,17:49:11,00:09:15,17:58:26,00:09:31,00:18:46,k2
615,1,Served,17:40 - 17:50,17:46:49,00:10:49,17:57:38,00:04:58,00:15:47,k1
616,1,Rejected,17:40 - 17:50,17:42:05,N/A,N/A,N/A,N/A,N/A
617,1,Served,17:50 - 18:00,17:56:07,00:11:50,18:07:57,00:04:53,00:16:43,k2
618,1,Served,17:50 - 18:00,17:57:15,00:13:16,18:10:31,00:02:43,00:15:59,k1
619,1,Served,17:50 - 18:00,17:59:41,00:14:02,18:13:43,00:04:20,00:18:22,h1
620,1,Served,17:50 - 18:00,17:58:57,00:14:17,18:13:14,00:02:57,00:17:14,k1
621,2,Served,17:50 - 18:00,17:52:29,00:13:18,18:05:47,00:01:36,00:14:54,h1
622,1,Served,17:50 - 18:00,17:57:58,00:13:42,18:11:40,00:02:03,00:15:45,h1
623,1,Served,17:50 - 18:00,17:58:13,00:14:37,18:12:50,00:02:31,00:17:08,k2
624,2,Served,17:50 - 18:00,17:53:54,00:12:57,18:06:51,00:03:40,00:16:37,k1
625,1,Served,17:50 - 18:00,17:54:30,00:12:53,18:07:23,00:01:27,00:14:20,h1
626,1,Served,17:50 - 18:00,17:51:24,00:13:19,18:04:43,00:01:04,00:14:23,h1
627,2,Served,17:50 - 18:00,17:56:31,00:12:19,18:08:50,00:02:50,00:15:09,h1
628,2,Served,18:00 - 18:10,18:05:47,00:11:01,18:16:48,00:03:44,00:14:45,k2
629,2,Served,18:00 - 18:10,18:08:43,00:11:49,18:20:32,00:02:02,00:13:51,k2
630,1,Served,18:00 - 18:10,18:07:53,00:11:18,18:19:11,00:01:53,00:13:11,h1
631,1,Served,18:00 - 18:10,18:05:15,00:10:56,18:16:11,00:04:52,00:15:48,k1
632,1,Served,18:00 - 18:10,18:02:15,00:13:06,18:15:21,00:01:27,00:14:33,k2
633,3,Served,18:00 - 18:10,18:06:08,00:11:55,18:18:03,00:01:08,00:13:03,h1
634,3,Served,18:10 - 18:20,18:10:18,00:10:45,18:21:03,00:04:45,00:15:30,k1
635,1,Served,18:10 - 18:20,18:15:43,00:10:05,18:25:48,00:10:51,00:20:56,k1
636,5,Served,18:10 - 18:20,18:13:25,00:09:09,18:22:34,00:05:35,00:14:44,k2
637,1,Served,18:10 - 18:20,18:12:34,00:08:30,18:21:04,00:04:45,00:13:15,h1
638,1,Served,18:20 - 18:30,18:27:02,00:01:07,18:28:09,00:03:59,00:05:06,k2
639,2,Served,18:20 - 18:30,18:28:58,00:03:01,18:31:59,00:01:27,00:04:28,h1
640,1,Served,18:20 - 18:30,18:28:43,00:01:11,18:29:54,00:02:05,00:03:16,h1
641,1,Served,18:20 - 18:30,18:26:37,00:00:00,18:26:37,00:03:17,00:03:17,h1
642,2,Served,18:30 - 18:40,18:32:43,00:00:00,18:32:43,00:02:56,00:02:56,k2
643,1,Served,18:30 - 18:40,18:34:21,00:00:00,18:34:21,00:03:11,00:03:11,h1
644,1,Served,18:40 - 18:50,18:40:49,00:00:00,18:40:49,00:01:21,00:01:21,h1
645,1,Served,18:50 - 19:00,18:59:39,00:00:00,18:59:39,00:02:21,00:02:21,h1
646,1,Served,19:00 - 19:10,19:05:54,00:00:00,19:05:54,00:00:48,00:00:48,h1
